8863750000,0.48448637,-157.4053,0.86980259,-104.19849,0.87522382,-104.41263,0.48687524,129.84387
8866312500,0.48414996,-157.57884,0.86970705,-104.42161,0.87135899,-104.42743,0.48518509,129.65399
8868875000,0.48360762,-157.45256,0.87085098,-104.4267,0.87145334,-104.49051,0.48700646,129.44038
8871437500,0.48361641,-157.5807,0.8716954,-104.34133,0.87013656,-104.51045,0.48624378,129.58713
8874000000,0.48550773,-157.4325,0.87230074,-104.5304,0.87433761,-104.60778,0.48610434,129.24837
8876562500,0.48440087,-157.3654,0.87029338,-104.47434,0.87500846,-104.67847,0.48510852,129.31462
8879125000,0.48452842,-157.64816,0.87308997,-104.5869,0.87140334,-104.73067,0.48645055,129.25165
8881687500,0.48495641,-157.61966,0.8749373,-104.62865,0.87317067,-104.84953,0.48916614,129.14299
8884250000,0.4839927,-157.69144,0.87263012,-104.63222,0.87023145,-104.88451,0.4860819,129.21356
8886812500,0.48336446,-157.61891,0.8725847,-104.745,0.8730703,-104.88338,0.48765206,128.95126
8889375000,0.48224092,-157.674,0.87361968,-104.76758,0.87097973,-105.01141,0.48838452,128.85548
8891937500,0.48384354,-157.79517,0.87408453,-104.80909,0.87187225,-105.15652,0.48783445,128.82581
8894500000,0.48409119,-157.83029,0.87398291,-104.81407,0.87168813,-105.1428,0.48783696,128.76021
8897062500,0.48469311,-157.87198,0.87376904,-105.06713,0.87245047,-105.13256,0.48711887,128.75398
8899625000,0.48343951,-157.86348,0.87053764,-105.09702,0.87207317,-105.06045,0.48552498,128.7643
8902187500,0.48420292,-157.97656,0.87456316,-105.12733,0.8713876,-105.15778,0.48667121,128.65692
8904750000,0.48327941,-157.93007,0.87341708,-105.08971,0.87164098,-105.19048,0.48790058,128.61084
8907312500,0.48256528,-157.79587,0.87299949,-105.18169,0.87312585,-105.13789,0.48763984,128.53128
8909875000,0.48338246,-158.03494,0.87528205,-105.03395,0.87205064,-105.45058,0.48851809,128.463
8912437500,0.48388571,-158.01933,0.8742516,-105.17472,0.87354249,-105.41299,0.48801154,128.37914
8915000000,0.48304641,-158.05743,0.87171566,-105.3009,0.87150282,-105.3682,0.48683816,128.34682
8917562500,0.48289362,-158.29517,0.87218469,-105.3391,0.86955655,-105.74551,0.48726436,128.21872
8920125000,0.48320043,-157.99791,0.87080789,-105.36129,0.87450111,-105.44534,0.48629376,128.33263
8922687500,0.48350322,-158.12912,0.87397861,-105.48889,0.87387609,-105.61684,0.48675323,128.01575
8925250000,0.48206401,-158.168,0.87275815,-105.35702,0.8702814,-105.54515,0.48727018,128.1142
