8850937500,0.87367225,68.089638,0.26170239,-129.60483,0.26148334,-129.62656,0.86888963,179.17795
8853500000,0.87162364,68.137955,0.26169115,-129.70699,0.26088974,-129.59157,0.86709046,179.23839
8856062500,0.87302715,67.99279,0.26174605,-129.64024,0.26157492,-129.72252,0.86761916,179.1452
8858625000,0.87150043,67.909851,0.26226214,-129.68764,0.26138169,-129.81766,0.86858052,179.1129
8861187500,0.87218112,67.785042,0.26201025,-129.74416,0.26148158,-129.87419,0.86703551,179.15591
8863750000,0.87482208,67.846527,0.26227975,-129.87149,0.26208857,-129.80539,0.86929768,179.1902
8866312500,0.8750059,67.501801,0.26264799,-129.93602,0.26252952,-130.03456,0.8696574,179.04707
8868875000,0.87506235,67.723015,0.26265031,-129.93329,0.26224256,-129.94402,0.86966163,179.04201
8871437500,0.87384194,67.499748,0.26188195,-129.99199,0.26237401,-130.09671,0.86676097,179.0345
8874000000,0.87292075,67.457169,0.26202521,-130.15752,0.26221466,-130.04922,0.86881435,178.96617
8876562500,0.87184417,67.313416,0.26213735,-129.98123,0.26207742,-130.18253,0.86763376,178.97194
8879125000,0.8722946,67.129448,0.26243666,-129.99567,0.26228285,-130.31754,0.86796379,179.25873
8881687500,0.8727479,67.099472,0.26259646,-130.22179,0.26265964,-130.26175,0.87075722,178.8851
8884250000,0.87174916,67.202606,0.26224786,-130.20073,0.26181811,-130.355,0.86880976,178.80212
8886812500,0.87142253,67.041794,0.26230535,-130.28938,0.26208359,-130.24487,0.86806107,178.978
8889375000,0.8729533,66.782135,0.26298225,-130.48029,0.26273781,-130.35286,0.87011236,179.03801
8891937500,0.87299418,66.744362,0.26240858,-130.37422,0.26265678,-130.54008,0.86720228,178.95113
8894500000,0.87179142,66.840706,0.26221317,-130.33875,0.26244667,-130.48856,0.86759633,178.88705
8897062500,0.87113088,66.694542,0.26275733,-130.57005,0.26228017,-130.55008,0.86935973,178.81752
8899625000,0.86966074,66.568504,0.26241589,-130.80986,0.26219559,-130.40164,0.86804783,178.90733
8902187500,0.87361723,66.561142,0.26331121,-130.47618,0.26261473,-130.54245,0.86638457,178.95821
8904750000,0.87271285,66.392509,0.2639339,-130.77139,0.26275665,-130.64838,0.8706612,178.89159
